,tide
2021-07-30 11:00:00,-0.15376514196395874
2021-07-31 11:00:00,-0.268065482378006
2021-08-01 11:00:00,-0.31949561834335327
2021-08-02 11:00:00,-0.29966646432876587
2021-08-03 11:00:00,-0.22202850878238678
2021-08-04 11:00:00,-0.11458791792392731
2021-08-05 11:00:00,-0.0038815713487565517
2021-08-06 11:00:00,0.0965970903635025
2021-08-07 11:00:00,0.18649320304393768
2021-08-08 11:00:00,0.26797810196876526
2021-08-09 11:00:00,0.3330838680267334
2021-08-10 11:00:00,0.3595806062221527
2021-08-11 11:00:00,0.32037046551704407
2021-08-12 11:00:00,0.20178376138210297
2021-08-13 11:00:00,0.019082186743617058
2021-08-14 11:00:00,-0.18207913637161255
2021-08-15 11:00:00,-0.3414176106452942
2021-08-16 11:00:00,-0.4095461964607239
2021-08-17 11:00:00,-0.36940693855285645
2021-08-18 11:00:00,-0.24187573790550232
2021-08-19 11:00:00,-0.07310755550861359
2021-08-20 11:00:00,0.08822096884250641
2021-08-21 11:00:00,0.21042592823505402
2021-08-22 11:00:00,0.2850069999694824
2021-08-23 11:00:00,0.3186694085597992
2021-08-24 11:00:00,0.31927818059921265
2021-08-25 11:00:00,0.28670862317085266
2021-08-26 11:00:00,0.2148187756538391
2021-08-27 11:00:00,0.10207457840442657
2021-08-28 11:00:00,-0.038126833736896515
2021-08-29 11:00:00,-0.17623262107372284
2021-08-30 11:00:00,-0.2766904830932617
2021-08-31 11:00:00,-0.31360310316085815
2021-09-01 11:00:00,-0.2815459370613098
2021-09-02 11:00:00,-0.19725482165813446
2021-09-03 11:00:00,-0.08561143279075623
2021-09-04 11:00:00,0.031693849712610245
2021-09-05 11:00:00,0.14369402825832367
2021-09-06 11:00:00,0.2464067041873932
2021-09-07 11:00:00,0.3325192332267761
2021-09-08 11:00:00,0.3839355707168579
2021-09-09 11:00:00,0.37502846121788025
2021-09-10 11:00:00,0.2867806553840637
2021-09-11 11:00:00,0.12346108257770538
2021-09-12 11:00:00,-0.07987337559461594
2021-09-13 11:00:00,-0.2662036120891571
2021-09-14 11:00:00,-0.37897834181785583
2021-09-15 11:00:00,-0.38656502962112427
2021-09-16 11:00:00,-0.29518958926200867
2021-09-17 11:00:00,-0.14329203963279724
2021-09-18 11:00:00,0.01889229752123356
2021-09-19 11:00:00,0.15230320394039154
2021-09-20 11:00:00,0.2416926473379135
2021-09-21 11:00:00,0.2923528850078583
2021-09-22 11:00:00,0.3156996965408325
2021-09-23 11:00:00,0.3150748610496521
2021-09-24 11:00:00,0.28187084197998047
2021-09-25 11:00:00,0.2041570395231247
2021-09-26 11:00:00,0.08096712827682495
2021-09-27 11:00:00,-0.06858126074075699
2021-09-28 11:00:00,-0.20857849717140198
2021-09-29 11:00:00,-0.30076107382774353
2021-09-30 11:00:00,-0.321320503950119
2021-10-01 11:00:00,-0.269579142332077
2021-10-02 11:00:00,-0.16587737202644348
2021-10-03 11:00:00,-0.036546967923641205
2021-10-04 11:00:00,0.09636297821998596
2021-10-05 11:00:00,0.2196519672870636
2021-10-06 11:00:00,0.32377102971076965
2021-10-07 11:00:00,0.3946271538734436
2021-10-08 11:00:00,0.4112010598182678
2021-10-09 11:00:00,0.35350972414016724
2021-10-10 11:00:00,0.21723991632461548
2021-10-11 11:00:00,0.025113224983215332
2021-10-12 11:00:00,-0.1745401918888092
2021-10-13 11:00:00,-0.32417935132980347
2021-10-14 11:00:00,-0.3809417188167572
2021-10-15 11:00:00,-0.3350130319595337
2021-10-16 11:00:00,-0.21199925243854523
2021-10-17 11:00:00,-0.058088645339012146
2021-10-18 11:00:00,0.0830315425992012
2021-10-19 11:00:00,0.1879851371049881
2021-10-20 11:00:00,0.2566901743412018
2021-10-21 11:00:00,0.3007897138595581
2021-10-22 11:00:00,0.3270342946052551
2021-10-23 11:00:00,0.3277711868286133
2021-10-24 11:00:00,0.2852115035057068
2021-10-25 11:00:00,0.18636728823184967
2021-10-26 11:00:00,0.03807839751243591
2021-10-27 11:00:00,-0.12867993116378784
2021-10-28 11:00:00,-0.2689981758594513
2021-10-29 11:00:00,-0.3430820405483246
2021-10-30 11:00:00,-0.33293676376342773
2021-10-31 11:00:00,-0.24736635386943817
2021-11-01 11:00:00,-0.11384948343038559
2021-11-02 11:00:00,0.03629700466990471
2021-11-03 11:00:00,0.17921406030654907
2021-11-04 11:00:00,0.299938440322876
2021-11-05 11:00:00,0.38649702072143555
2021-11-06 11:00:00,0.42371559143066406
2021-11-07 11:00:00,0.3943943679332733
2021-11-08 11:00:00,0.28922316431999207
2021-11-09 11:00:00,0.1191241592168808
2021-11-10 11:00:00,-0.07979947328567505
2021-11-11 11:00:00,-0.2549498677253723
2021-11-12 11:00:00,-0.3571765124797821
2021-11-13 11:00:00,-0.36167508363723755
2021-11-14 11:00:00,-0.27786973118782043
2021-11-15 11:00:00,-0.14238090813159943
2021-11-16 11:00:00,0.0006988913519307971
2021-11-17 11:00:00,0.12037107348442078
2021-11-18 11:00:00,0.20817972719669342
2021-11-19 11:00:00,0.2721070349216461
2021-11-20 11:00:00,0.3207017779350281
2021-11-21 11:00:00,0.34941864013671875
2021-11-22 11:00:00,0.33925777673721313
2021-11-23 11:00:00,0.2691449224948883
2021-11-24 11:00:00,0.13389016687870026
2021-11-25 11:00:00,-0.044597774744033813
2021-11-26 11:00:00,-0.22113759815692902
2021-11-27 11:00:00,-0.34493595361709595
2021-11-28 11:00:00,-0.3811824321746826
2021-11-29 11:00:00,-0.32443732023239136
2021-11-30 11:00:00,-0.19714052975177765
2021-12-01 11:00:00,-0.03611516207456589
2021-12-02 11:00:00,0.12453149259090424
2021-12-03 11:00:00,0.26169270277023315
2021-12-04 11:00:00,0.36238715052604675
2021-12-05 11:00:00,0.4164622128009796
2021-12-06 11:00:00,0.4118877649307251
2021-12-07 11:00:00,0.3383389413356781
2021-12-08 11:00:00,0.1975022703409195
2021-12-09 11:00:00,0.012116309255361557
2021-12-10 11:00:00,-0.1748856008052826
2021-12-11 11:00:00,-0.313812255859375
2021-12-12 11:00:00,-0.3682827949523926
2021-12-13 11:00:00,-0.3306717276573181
2021-12-14 11:00:00,-0.2236289530992508
2021-12-15 11:00:00,-0.08663196861743927
2021-12-16 11:00:00,0.044224996119737625
2021-12-17 11:00:00,0.15092264115810394
2021-12-18 11:00:00,0.23431138694286346
2021-12-19 11:00:00,0.30200910568237305
2021-12-20 11:00:00,0.35303348302841187
2021-12-21 11:00:00,0.37089839577674866
2021-12-22 11:00:00,0.3310166597366333
2021-12-23 11:00:00,0.21826690435409546
2021-12-24 11:00:00,0.04317447170615196
2021-12-25 11:00:00,-0.15468977391719818
2021-12-26 11:00:00,-0.31977760791778564
2021-12-27 11:00:00,-0.4035312533378601
2021-12-28 11:00:00,-0.3845478296279907
2021-12-29 11:00:00,-0.2751140296459198
2021-12-30 11:00:00,-0.11177324503660202
2021-12-31 11:00:00,0.06298626959323883
2022-01-01 11:00:00,0.2162526547908783
2022-01-02 11:00:00,0.33111077547073364
2022-01-03 11:00:00,0.3996211588382721
2022-01-04 11:00:00,0.4155626595020294
2022-01-05 11:00:00,0.3711595833301544
2022-01-06 11:00:00,0.2628003656864166
2022-01-07 11:00:00,0.10111074149608612
2022-01-08 11:00:00,-0.08348624408245087
2022-01-09 11:00:00,-0.24641452729701996
2022-01-10 11:00:00,-0.3449758291244507
2022-01-11 11:00:00,-0.35632166266441345
2022-01-12 11:00:00,-0.2866438031196594
2022-01-13 11:00:00,-0.16581009328365326
2022-01-14 11:00:00,-0.03073910064995289
2022-01-15 11:00:00,0.09207291156053543
2022-01-16 11:00:00,0.19416917860507965
2022-01-17 11:00:00,0.27904975414276123
2022-01-18 11:00:00,0.3479972779750824
2022-01-19 11:00:00,0.3890584409236908
2022-01-20 11:00:00,0.37833109498023987
2022-01-21 11:00:00,0.2941550612449646
2022-01-22 11:00:00,0.1354772299528122
2022-01-23 11:00:00,-0.0681132823228836
2022-01-24 11:00:00,-0.2627096474170685
2022-01-25 11:00:00,-0.390835165977478
2022-01-26 11:00:00,-0.4156498908996582
2022-01-27 11:00:00,-0.3353988528251648
2022-01-28 11:00:00,-0.18080966174602509
2022-01-29 11:00:00,0.0016817802097648382
2022-01-30 11:00:00,0.1701582968235016
2022-01-31 11:00:00,0.29953446984291077
2022-02-01 11:00:00,0.38094228506088257
2022-02-02 11:00:00,0.4132246971130371
2022-02-03 11:00:00,0.3934124708175659
2022-02-04 11:00:00,0.3169805109500885
2022-02-05 11:00:00,0.18558833003044128
2022-02-06 11:00:00,0.016460882499814034
2022-02-07 11:00:00,-0.1556326448917389
2022-02-08 11:00:00,-0.2879027724266052
2022-02-09 11:00:00,-0.346493124961853
2022-02-10 11:00:00,-0.3210095763206482
2022-02-11 11:00:00,-0.22760196030139923
2022-02-12 11:00:00,-0.09866587072610855
2022-02-13 11:00:00,0.03416425734758377
2022-02-14 11:00:00,0.1528511643409729
2022-02-15 11:00:00,0.25389882922172546
2022-02-16 11:00:00,0.3381420373916626
2022-02-17 11:00:00,0.3980939984321594
2022-02-18 11:00:00,0.4134945273399353
2022-02-19 11:00:00,0.3600751459598541
2022-02-20 11:00:00,0.2270471453666687
2022-02-21 11:00:00,0.03186893090605736
2022-02-22 11:00:00,-0.1786504089832306
2022-02-23 11:00:00,-0.3439236283302307
2022-02-24 11:00:00,-0.41448670625686646
2022-02-25 11:00:00,-0.3728055953979492
2022-02-26 11:00:00,-0.23875202238559723
2022-02-27 11:00:00,-0.057569801807403564
2022-02-28 11:00:00,0.12174411863088608
2022-03-01 11:00:00,0.2649107277393341
2022-03-02 11:00:00,0.3587114214897156
2022-03-03 11:00:00,0.40385913848876953
2022-03-04 11:00:00,0.40337902307510376
2022-03-05 11:00:00,0.35565367341041565
2022-03-06 11:00:00,0.25754398107528687
2022-03-07 11:00:00,0.11439934372901917
2022-03-08 11:00:00,-0.051859281957149506
2022-03-09 11:00:00,-0.20446500182151794
2022-03-10 11:00:00,-0.3043738603591919
2022-03-11 11:00:00,-0.32683029770851135
2022-03-12 11:00:00,-0.2717702388763428
2022-03-13 11:00:00,-0.16158685088157654
2022-03-14 11:00:00,-0.02799253910779953
2022-03-15 11:00:00,0.10321839898824692
2022-03-16 11:00:00,0.2197013944387436
2022-03-17 11:00:00,0.31839191913604736
2022-03-18 11:00:00,0.3942408263683319
2022-03-19 11:00:00,0.43180912733078003
2022-03-20 11:00:00,0.40787962079048157
2022-03-21 11:00:00,0.3053247332572937
2022-03-22 11:00:00,0.12977814674377441
2022-03-23 11:00:00,-0.08271978050470352
2022-03-24 11:00:00,-0.27434250712394714
2022-03-25 11:00:00,-0.3877280354499817
2022-03-26 11:00:00,-0.3904091715812683
2022-03-27 11:00:00,-0.28803354501724243
2022-03-28 11:00:00,-0.11932391673326492
2022-03-29 11:00:00,0.06362839788198471
2022-03-30 11:00:00,0.21796023845672607
2022-03-31 11:00:00,0.32310816645622253
2022-04-01 11:00:00,0.3788861334323883
2022-04-02 11:00:00,0.3933284878730774
2022-04-03 11:00:00,0.37008193135261536
2022-04-04 11:00:00,0.3053734302520752
2022-04-05 11:00:00,0.19551269710063934
2022-04-06 11:00:00,0.048565104603767395
2022-04-07 11:00:00,-0.10967803746461868
2022-04-08 11:00:00,-0.24134962260723114
2022-04-09 11:00:00,-0.31149494647979736
2022-04-10 11:00:00,-0.3034239709377289
2022-04-11 11:00:00,-0.22494100034236908
2022-04-12 11:00:00,-0.10196497291326523
2022-04-13 11:00:00,0.03564068302512169
2022-04-14 11:00:00,0.16638970375061035
2022-04-15 11:00:00,0.28000423312187195
2022-04-16 11:00:00,0.3704669773578644
2022-04-17 11:00:00,0.42645716667175293
2022-04-18 11:00:00,0.42849841713905334
2022-04-19 11:00:00,0.35729941725730896
2022-04-20 11:00:00,0.20914621651172638
2022-04-21 11:00:00,0.0078538553789258
2022-04-22 11:00:00,-0.1965838223695755
2022-04-23 11:00:00,-0.3448370397090912
2022-04-24 11:00:00,-0.3928651809692383
2022-04-25 11:00:00,-0.33101001381874084
2022-04-26 11:00:00,-0.1868261843919754
2022-04-27 11:00:00,-0.010270864702761173
2022-04-28 11:00:00,0.1498909294605255
2022-04-29 11:00:00,0.26497170329093933
2022-04-30 11:00:00,0.33085086941719055
2022-05-01 11:00:00,0.3577443063259125
2022-05-02 11:00:00,0.3554227948188782
2022-05-03 11:00:00,0.3225044906139374
2022-05-04 11:00:00,0.24986399710178375
2022-05-05 11:00:00,0.13277314603328705
2022-05-06 11:00:00,-0.016890782862901688
2022-05-07 11:00:00,-0.168178990483284
2022-05-08 11:00:00,-0.28128719329833984
2022-05-09 11:00:00,-0.32471126317977905
2022-05-10 11:00:00,-0.2889116406440735
2022-05-11 11:00:00,-0.18846511840820312
2022-05-12 11:00:00,-0.05236906558275223
2022-05-13 11:00:00,0.0902717113494873
2022-05-14 11:00:00,0.2196960151195526
2022-05-15 11:00:00,0.3250490128993988
2022-05-16 11:00:00,0.39683997631073
2022-05-17 11:00:00,0.42054715752601624
2022-05-18 11:00:00,0.3787274956703186
2022-05-19 11:00:00,0.26225194334983826
2022-05-20 11:00:00,0.0834793746471405
2022-05-21 11:00:00,-0.11895999312400818
2022-05-22 11:00:00,-0.2899220585823059
2022-05-23 11:00:00,-0.3790922462940216
2022-05-24 11:00:00,-0.3629055619239807
2022-05-25 11:00:00,-0.2545858323574066
2022-05-26 11:00:00,-0.09632977843284607
2022-05-27 11:00:00,0.06185711547732353
2022-05-28 11:00:00,0.18436475098133087
2022-05-29 11:00:00,0.2608115077018738
2022-05-30 11:00:00,0.3007190227508545
2022-05-31 11:00:00,0.31758150458335876
2022-06-01 11:00:00,0.31374263763427734
2022-06-02 11:00:00,0.27913063764572144
2022-06-03 11:00:00,0.19857822358608246
2022-06-04 11:00:00,0.069551482796669
2022-06-05 11:00:00,-0.08806192874908447
2022-06-06 11:00:00,-0.23523640632629395
2022-06-07 11:00:00,-0.3294502794742584
2022-06-08 11:00:00,-0.34350332617759705
2022-06-09 11:00:00,-0.2764803171157837
2022-06-10 11:00:00,-0.15118560194969177
2022-06-11 11:00:00,-0.0010906270472332835
2022-06-12 11:00:00,0.14405395090579987
2022-06-13 11:00:00,0.2652551531791687
2022-06-14 11:00:00,0.3516228199005127
2022-06-15 11:00:00,0.3931483030319214
2022-06-16 11:00:00,0.37720057368278503
2022-06-17 11:00:00,0.2936253547668457
2022-06-18 11:00:00,0.1458820104598999
2022-06-19 11:00:00,-0.040330734103918076
2022-06-20 11:00:00,-0.21941496431827545
2022-06-21 11:00:00,-0.34106361865997314
2022-06-22 11:00:00,-0.3713895380496979
2022-06-23 11:00:00,-0.3081304728984833
2022-06-24 11:00:00,-0.1806652694940567
2022-06-25 11:00:00,-0.034417156130075455
2022-06-26 11:00:00,0.09129603207111359
2022-06-27 11:00:00,0.17899614572525024
2022-06-28 11:00:00,0.23371510207653046
2022-06-29 11:00:00,0.26975497603416443
2022-06-30 11:00:00,0.2935803532600403
2022-07-01 11:00:00,0.29459235072135925
2022-07-02 11:00:00,0.25290024280548096
2022-07-03 11:00:00,0.1529587060213089
2022-07-04 11:00:00,0.0016851756954565644
2022-07-05 11:00:00,-0.16765528917312622
2022-07-06 11:00:00,-0.30671319365501404
2022-07-07 11:00:00,-0.3729079067707062
2022-07-08 11:00:00,-0.3479039967060089
2022-07-09 11:00:00,-0.24353989958763123
2022-07-10 11:00:00,-0.09310894459486008
2022-07-11 11:00:00,0.06527289748191833
2022-07-12 11:00:00,0.20265623927116394
2022-07-13 11:00:00,0.3034076690673828
2022-07-14 11:00:00,0.36008715629577637
2022-07-15 11:00:00,0.3661355972290039
2022-07-16 11:00:00,0.3141772747039795
2022-07-17 11:00:00,0.20238439738750458
2022-07-18 11:00:00,0.044014401733875275
2022-07-19 11:00:00,-0.12854911386966705
2022-07-20 11:00:00,-0.27111753821372986
2022-07-21 11:00:00,-0.34456855058670044
2022-07-22 11:00:00,-0.3322147727012634
2022-07-23 11:00:00,-0.24707403779029846
2022-07-24 11:00:00,-0.12406997382640839
2022-07-25 11:00:00,-0.0015156827867031097
2022-07-26 11:00:00,0.0969209372997284
2022-07-27 11:00:00,0.16890618205070496
2022-07-28 11:00:00,0.22540907561779022
2022-07-29 11:00:00,0.2743571996688843
2022-07-30 11:00:00,0.3079570531845093
2022-07-31 11:00:00,0.30321770906448364
2022-08-01 11:00:00,0.2361752688884735
2022-08-02 11:00:00,0.10170901566743851
2022-08-03 11:00:00,-0.07654523104429245
2022-08-04 11:00:00,-0.25016021728515625
2022-08-05 11:00:00,-0.3657081425189972
2022-08-06 11:00:00,-0.3881062865257263
2022-08-07 11:00:00,-0.31484290957450867
2022-08-08 11:00:00,-0.17390164732933044
2022-08-09 11:00:00,-0.008096352219581604
2022-08-10 11:00:00,0.1439177393913269
2022-08-11 11:00:00,0.25913888216018677
2022-08-12 11:00:00,0.32971733808517456
2022-08-13 11:00:00,0.35445839166641235
2022-08-14 11:00:00,0.3311302065849304
2022-08-15 11:00:00,0.25641676783561707
2022-08-16 11:00:00,0.1334124058485031
2022-08-17 11:00:00,-0.020122680813074112
2022-08-18 11:00:00,-0.1709768921136856
2022-08-19 11:00:00,-0.28046390414237976
2022-08-20 11:00:00,-0.3205871284008026
2022-08-21 11:00:00,-0.28668224811553955
2022-08-22 11:00:00,-0.19828727841377258
2022-08-23 11:00:00,-0.08732923865318298
2022-08-24 11:00:00,0.01896635629236698
2022-08-25 11:00:00,0.10949427634477615
2022-08-26 11:00:00,0.1879187971353531
2022-08-27 11:00:00,0.26026174426078796
2022-08-28 11:00:00,0.32096946239471436
2022-08-29 11:00:00,0.34841594099998474
2022-08-30 11:00:00,0.31460705399513245
2022-08-31 11:00:00,0.2040126621723175
2022-09-01 11:00:00,0.029874011874198914
2022-09-02 11:00:00,-0.1651400774717331
2022-09-03 11:00:00,-0.32259827852249146
2022-09-04 11:00:00,-0.39382973313331604
2022-09-05 11:00:00,-0.3605833351612091
2022-09-06 11:00:00,-0.24070298671722412
2022-09-07 11:00:00,-0.07654722034931183
2022-09-08 11:00:00,0.08597218245267868
2022-09-09 11:00:00,0.21525925397872925
2022-09-10 11:00:00,0.2997477054595947
2022-09-11 11:00:00,0.341124951839447
2022-09-12 11:00:00,0.3427466154098511
2022-09-13 11:00:00,0.30296656489372253
2022-09-14 11:00:00,0.2182130515575409
2022-09-15 11:00:00,0.09260813891887665
2022-09-16 11:00:00,-0.05440891534090042
2022-09-17 11:00:00,-0.18986421823501587
2022-09-18 11:00:00,-0.2791241705417633
2022-09-19 11:00:00,-0.30107608437538147
2022-09-20 11:00:00,-0.2569865882396698
2022-09-21 11:00:00,-0.1673269420862198
2022-09-22 11:00:00,-0.058876316994428635
2022-09-23 11:00:00,0.04905328527092934
2022-09-24 11:00:00,0.15003164112567902
2022-09-25 11:00:00,0.24446579813957214
2022-09-26 11:00:00,0.3274684548377991
2022-09-27 11:00:00,0.38084495067596436
2022-09-28 11:00:00,0.3770073652267456
2022-09-29 11:00:00,0.29435160756111145
2022-09-30 11:00:00,0.13499832153320312
2022-10-01 11:00:00,-0.06677955389022827
2022-10-02 11:00:00,-0.2549359202384949
2022-10-03 11:00:00,-0.37199604511260986
2022-10-04 11:00:00,-0.38483479619026184
2022-10-05 11:00:00,-0.29752230644226074
2022-10-06 11:00:00,-0.1462448388338089
2022-10-07 11:00:00,0.020122552290558815
2022-10-08 11:00:00,0.16195860505104065
2022-10-09 11:00:00,0.2611556947231293
2022-10-10 11:00:00,0.3186505436897278
2022-10-11 11:00:00,0.3418974280357361
2022-10-12 11:00:00,0.33281224966049194
2022-10-13 11:00:00,0.2850966155529022
2022-10-14 11:00:00,0.19226452708244324
2022-10-15 11:00:00,0.05960795655846596
2022-10-16 11:00:00,-0.08964840322732925
2022-10-17 11:00:00,-0.21970342099666595
2022-10-18 11:00:00,-0.29664039611816406
2022-10-19 11:00:00,-0.30315399169921875
2022-10-20 11:00:00,-0.24442681670188904
2022-10-21 11:00:00,-0.14204907417297363
2022-10-22 11:00:00,-0.02090582251548767
2022-10-23 11:00:00,0.10163933783769608
2022-10-24 11:00:00,0.21723832190036774
2022-10-25 11:00:00,0.3190397322177887
2022-10-26 11:00:00,0.3925650417804718
2022-10-27 11:00:00,0.41405779123306274
2022-10-28 11:00:00,0.36019042134284973
2022-10-29 11:00:00,0.22439143061637878
2022-10-30 11:00:00,0.02903219684958458
2022-10-31 11:00:00,-0.17622055113315582
2022-11-01 11:00:00,-0.33125197887420654
2022-11-02 11:00:00,-0.39194998145103455
2022-11-03 11:00:00,-0.34651416540145874
2022-11-04 11:00:00,-0.2197711020708084
2022-11-05 11:00:00,-0.05817181244492531
2022-11-06 11:00:00,0.09304830431938171
2022-11-07 11:00:00,0.2076575756072998
2022-11-08 11:00:00,0.28197726607322693
2022-11-09 11:00:00,0.32458436489105225
2022-11-10 11:00:00,0.34126588702201843
2022-11-11 11:00:00,0.32654255628585815
2022-11-12 11:00:00,0.2676362991333008
2022-11-13 11:00:00,0.15758755803108215
2022-11-14 11:00:00,0.0076382579281926155
2022-11-15 11:00:00,-0.1506217122077942
2022-11-16 11:00:00,-0.27592188119888306
2022-11-17 11:00:00,-0.33475053310394287
2022-11-18 11:00:00,-0.31509676575660706
2022-11-19 11:00:00,-0.22868280112743378
2022-11-20 11:00:00,-0.10161027312278748
2022-11-21 11:00:00,0.039283737540245056
2022-11-22 11:00:00,0.17510464787483215
2022-11-23 11:00:00,0.29398223757743835
2022-11-24 11:00:00,0.3836534917354584
2022-11-25 11:00:00,0.42581379413604736
2022-11-26 11:00:00,0.39928218722343445
2022-11-27 11:00:00,0.2921484112739563
2022-11-28 11:00:00,0.11539208889007568
2022-11-29 11:00:00,-0.0923764705657959
2022-11-30 11:00:00,-0.2749587297439575
2022-12-01 11:00:00,-0.37989234924316406
2022-12-02 11:00:00,-0.3816114664077759
2022-12-03 11:00:00,-0.28967124223709106
2022-12-04 11:00:00,-0.1426115483045578
2022-12-05 11:00:00,0.012666608206927776
2022-12-06 11:00:00,0.14202283322811127
2022-12-07 11:00:00,0.2340877652168274
2022-12-08 11:00:00,0.2948877215385437
2022-12-09 11:00:00,0.33283573389053345
2022-12-10 11:00:00,0.3456808030605316
2022-12-11 11:00:00,0.31894564628601074
2022-12-12 11:00:00,0.23699107766151428
2022-12-13 11:00:00,0.09886268526315689
2022-12-14 11:00:00,-0.07246693223714828
2022-12-15 11:00:00,-0.2346644550561905
2022-12-16 11:00:00,-0.3426172137260437
2022-12-17 11:00:00,-0.3674989640712738
2022-12-18 11:00:00,-0.30740442872047424
2022-12-19 11:00:00,-0.18432651460170746
2022-12-20 11:00:00,-0.030970269814133644
2022-12-21 11:00:00,0.12328674644231796
2022-12-22 11:00:00,0.2588302791118622
2022-12-23 11:00:00,0.3627479374408722
2022-12-24 11:00:00,0.4217585027217865
2022-12-25 11:00:00,0.4194621443748474
2022-12-26 11:00:00,0.34250354766845703
2022-12-27 11:00:00,0.19263839721679688
2022-12-28 11:00:00,-0.0041861278004944324
2022-12-29 11:00:00,-0.20027047395706177
2022-12-30 11:00:00,-0.34185314178466797
2022-12-31 11:00:00,-0.39091989398002625
2023-01-01 11:00:00,-0.3410979211330414
2023-01-02 11:00:00,-0.21871301531791687
2023-01-03 11:00:00,-0.06725293397903442
2023-01-04 11:00:00,0.07346251606941223
2023-01-05 11:00:00,0.1829647570848465
2023-01-06 11:00:00,0.2612987756729126
2023-01-07 11:00:00,0.31705787777900696
2023-01-08 11:00:00,0.3519958257675171
2023-01-09 11:00:00,0.35376811027526855
2023-01-10 11:00:00,0.3024026155471802
2023-01-11 11:00:00,0.1863919347524643
